time,route_id,Warehouse_time,pack_time
78,168,0.81820107,0.9318743
79,168,0.80695057,0.92582333
80,168,0.81646335,0.92186916
81,168,0.8114538,0.9253332
82,168,0.82246894,0.92011344
83,168,0.8253027,0.92304575
84,168,0.8423542,0.9343524
85,168,0.8315965,0.92980635
86,168,0.8351375,0.9330608
87,168,0.82726634,0.928476
88,168,0.8274355,0.9287791
89,168,0.81601226,0.93150234
90,168,0.8230195,0.930329
91,168,0.8166212,0.9315419
92,168,0.8071073,0.93373346
93,168,0.8039659,0.93196785
94,168,0.7933978,0.93145144
95,168,0.79353076,0.93216074
96,168,0.84894955,0.9312167
97,168,0.8363616,0.9299148
98,168,0.84032094,0.92937297
99,168,0.82459325,0.9313877
100,168,0.8241323,0.9289924
101,168,0.8132876,0.9308394
102,168,0.81854117,0.93196553
103,168,0.7992995,0.9413147
104,168,0.79066515,0.9318743
105,168,0.8115886,0.9277253
106,168,0.8099264,0.93075705
107,168,0.822612,0.92302114
108,168,0.8312206,0.9410057
109,168,0.83385515,0.9402938
110,168,0.83693755,0.9322584
111,168,0.83106977,0.9310436
112,168,0.82929766,0.93069965
113,168,0.82071704,0.9263545
114,168,0.8155856,0.92461824
115,168,0.8031368,0.92495567
116,168,0.80486524,0.9276245
117,168,0.8096615,0.92924416
118,168,0.792656,0.9272518
119,168,0.79561424,0.9305018
120,168,0.84419906,0.9280597
121,168,0.82179433,0.92803925
122,168,0.81680745,0.9265912
123,168,0.8194107,0.92802125
124,168,0.8149335,0.92852485
125,168,0.8123668,0.92860335
126,168,0.8145014,0.92835665
127,168,0.80133563,0.93407786
128,168,0.80404246,0.9331089
129,168,0.7762642,0.9344572
130,168,0.7875718,0.9368474
131,168,0.79874057,0.9361347
132,168,0.8161589,0.9431468
133,168,0.82101834,0.9470285
134,168,0.82711613,0.94501036
135,168,0.8188753,0.9340228
136,168,0.82037956,0.9335262
137,168,0.82931346,0.92720395
138,168,0.81588155,0.93191874
139,168,0.8094877,0.9268336
140,168,0.79894316,0.9322547
141,168,0.8029645,0.9327591
142,168,0.8160733,0.92576647
143,168,0.7807006,0.9327885
144,168,0.8285326,0.92978126
145,168,0.8212463,0.92736197
146,168,0.82856643,0.92870873
147,168,0.81653655,0.9287437
148,168,0.81525743,0.9296919
149,168,0.8055981,0.9290388
150,168,0.80567855,0.9300683
151,168,0.79186165,0.9361121
152,168,0.79716045,0.93207616
153,168,0.7864087,0.9350151
154,168,0.7894212,0.93183154
155,168,0.80185187,0.932722
156,168,0.81777513,0.9367596
157,168,0.8180088,0.93457377
158,168,0.82959634,0.9352891
159,168,0.82522184,0.92958385
160,168,0.8230854,0.93181103
161,168,0.82225,0.9279523
162,168,0.8035266,0.933846
163,168,0.8100203,0.9289481
164,168,0.8037998,0.93219024
165,168,0.8051179,0.9258381
166,168,0.7807274,0.9249915
167,168,0.79195803,0.92854595
168,168,0.83841544,0.93269616
169,168,0.8254841,0.92868984
170,168,0.83321553,0.92566216
171,168,0.8322455,0.92454034
172,168,0.8369256,0.92608863
173,168,0.8278605,0.9244463
174,168,0.8344205,0.9254621
175,168,0.79666996,0.9359763
176,168,0.7872554,0.937173
177,168,0.78052294,0.93559134
178,168,0.79613626,0.93393457
179,168,0.8062102,0.93691283
180,168,0.81555617,0.94394904
181,168,0.8292308,0.9376501
182,168,0.8242062,0.92549145
183,168,0.82043666,0.9323924
184,168,0.82108897,0.9270344
185,168,0.8130658,0.93016654
186,168,0.79824406,0.9352296
187,168,0.8002241,0.93993825
188,168,0.79708934,0.9379724
189,168,0.8033935,0.93738556
190,168,0.7902578,0.926147
191,168,0.80537665,0.9301999
192,168,0.89331013,0.95230979
193,168,0.87729573,0.98335046
194,168,0.88042897,0.94741458
195,168,0.84822387,0.95346183
196,168,0.86246914,0.95753348
197,168,0.86041075,0.93717867
198,168,0.85456645,0.97083783
199,168,0.80014265,0.97515738
200,168,0.8073318,0.93708879
201,168,0.80540711,0.945068
202,168,0.85293299,0.96078408
203,168,0.83373219,0.99624193
204,168,0.839104,0.95397043
205,168,0.82743925,0.94427705
206,168,0.80482399,0.94154972
207,168,0.84052521,0.95769525
208,168,0.81433058,0.98161834
209,168,0.84189886,0.96333152
210,168,0.84950751,0.94687104
211,168,0.80840105,0.98097557
212,168,0.82925397,0.98038131
213,168,0.82744616,0.92978823
214,168,0.85342538,0.99237192
215,168,0.85256022,0.84987652
216,168,0.87453699,0.97232813
217,168,0.83680296,0.95142561
218,168,0.84386116,0.93795389
219,168,0.82559597,0.9494077
220,168,0.85249639,0.93405801
221,168,0.867176,0.95569962
222,168,0.86641556,0.96766335
223,168,0.81038994,0.95906317
224,168,0.82352209,0.95579034
225,168,0.84106326,0.97676855
226,168,0.87237257,0.96557951
227,168,0.82992065,0.95022804
228,168,0.82124424,0.96305382
229,168,0.85964495,0.96884048
230,168,0.8446942,0.97402239
231,168,0.84855235,0.9468624
232,168,0.81554389,0.95714837
233,168,0.81147385,0.96763724
234,168,0.80397969,0.98666227
235,168,0.82806253,0.95878923
236,168,0.81439799,0.9524889
237,168,0.82242578,0.96768391
238,168,0.81894362,0.98372442
239,168,0.83336127,0.84356153
0,184,0.9293993,0.9435765
1,184,0.93345404,0.94528294
2,184,0.9212573,0.9404376
3,184,0.92530525,0.93861866
4,184,0.90675366,0.9419117
5,184,0.90767765,0.937723
6,184,0.90164125,0.94088143
7,184,0.87838924,0.9388977
8,184,0.88627034,0.9420474
9,184,0.89321107,0.9491435
10,184,0.9137672,0.9417238
11,184,0.91170824,0.9372144
12,184,0.9229962,0.95225877
13,184,0.929105,0.95208585
14,184,0.933651,0.9609248
15,184,0.94620764,0.9486556
16,184,0.95768595,0.9368974
17,184,0.91200554,0.94063216
18,184,0.93052274,0.94297934
19,184,0.9293796,0.94256276
20,184,0.9309189,0.93882704
21,184,0.92670935,0.936506
22,184,0.9031352,0.94564563
23,184,0.878152,0.92926896
24,184,0.94741964,0.9449353
25,184,0.9329794,0.9421321
26,184,0.9232481,0.94403446
27,184,0.9218484,0.94809085
28,184,0.91675633,0.9498415
29,184,0.9237965,0.93307096
30,184,0.9273469,0.94283736
31,184,0.8782566,0.95686877
32,184,0.8973026,0.9564276
33,184,0.90894204,0.9538703
34,184,0.90040046,0.9476374
35,184,0.9212564,0.92999476
36,184,0.9365026,0.95004815
37,184,0.95041597,0.96024007
38,184,0.94777614,0.956151
39,184,0.9463273,0.9528116
40,184,0.95717,0.9381318
41,184,0.9220867,0.9380051
42,184,0.9276539,0.94060564
43,184,0.9221679,0.94233626
44,184,0.9168681,0.93724346
45,184,0.9166646,0.9442402
46,184,0.89813757,0.948909
47,184,0.9029409,0.9455904
48,184,0.9345435,0.9576992
49,184,0.8796874,0.9617268
50,184,0.8936769,0.9638958
51,184,0.88886374,0.9530363
52,184,0.8925413,0.9511733
53,184,0.8998071,0.93371886
54,184,0.89977187,0.9256164
55,184,0.89744264,0.91353625
56,184,0.92853034,0.90347326
57,184,0.91618156,0.9201828
58,184,0.92699975,0.9292499
59,184,0.9350058,0.931626
60,184,0.94251364,0.95329225
61,184,0.9333865,0.9551541
62,184,0.94898546,0.9417944
63,184,0.9274891,0.9430847
64,184,0.9212147,0.94507486
65,184,0.91464156,0.94363517
66,184,0.9137561,0.94404
67,184,0.92185545,0.9424351
68,184,0.91880304,0.935322
69,184,0.9076961,0.9358513
70,184,0.90394276,0.93394583
71,184,0.8942378,0.94110906
72,184,0.9709439,0.9283205
73,184,0.9497956,0.93953305
74,184,0.9426359,0.9387984
75,184,0.9346364,0.93893147
76,184,0.9443712,0.9468344
77,184,0.9346746,0.946191
78,184,0.94750947,0.94825375
79,184,0.9278711,0.94537055
80,184,0.92167693,0.950775
81,184,0.92626494,0.9446002
82,184,0.9299229,0.9398748
83,184,0.9411476,0.93670285
84,184,0.94692785,0.9440236
85,184,0.9565298,0.9505633
86,184,0.95596534,0.94006836
87,184,0.9625602,0.9422693
88,184,0.96541035,0.94161975
89,184,0.9557929,0.93937415
90,184,0.9551795,0.93535423
91,184,0.9588299,0.9333625
92,184,0.95494163,0.93363893
93,184,0.95552576,0.92855084
94,184,0.9168517,0.93698454
95,184,0.9274991,0.93928164
96,184,0.9478486,0.9399849
97,184,0.94702625,0.93579257
98,184,0.94909227,0.9352887
99,184,0.9313408,0.93880254
100,184,0.9400679,0.9370352
101,184,0.9399642,0.93849915
102,184,0.93497074,0.9396812
103,184,0.93826675,0.9388259
104,184,0.9543072,0.9450715
105,184,0.94289696,0.9475519
106,184,0.91617334,0.93676174
107,184,0.9302475,0.9330589
108,184,0.9355625,0.94069546
109,184,0.94908226,0.93852854
110,184,0.94553244,0.94079506
111,184,0.9461626,0.9282567
112,184,0.9407714,0.9310468
113,184,0.93480194,0.93697613
114,184,0.92929995,0.93544215
115,184,0.9233406,0.92745477
116,184,0.9038272,0.92352694
117,184,0.90074235,0.93760157
118,184,0.8902504,0.9396459
119,184,0.89672726,0.9332248
120,184,0.9371772,0.9463229
121,184,0.91400796,0.9395997
122,184,0.9050701,0.93229425
123,184,0.91178083,0.93834084
124,184,0.90573215,0.93560725
125,184,0.90888244,0.93963975
126,184,0.91926205,0.9403237
127,184,0.8801085,0.9444435
128,184,0.88218194,0.9384661
129,184,0.880453,0.94603175
130,184,0.9026453,0.9390748
131,184,0.90285957,0.93780965
132,184,0.9255676,0.9361901
133,184,0.93066245,0.96007156
134,184,0.9201102,0.9504384
135,184,0.9243194,0.9538592
136,184,0.9181651,0.93528664
137,184,0.92380774,0.9382044
138,184,0.9220942,0.9421307
139,184,0.9132582,0.92951804
140,184,0.9094623,0.9086307
141,184,0.8999565,0.9352943
142,184,0.90741765,0.9327795
143,184,0.89733857,0.92197675
144,184,0.9106547,0.9164171
145,184,0.882053,0.904538
146,184,0.8681284,0.88652104
147,184,0.87742215,0.89573586
148,184,0.87255573,0.89865005
149,184,0.8826205,0.8885619
150,184,0.87034476,0.90835124
151,184,0.85789883,0.92449933
152,184,0.84387666,0.9116372
153,184,0.8450347,0.9139703
154,184,0.8563322,0.90541947
155,184,0.8670843,0.91010875
156,184,0.89685,0.94448453
157,184,0.9209898,0.91538084
158,184,0.9149497,0.9199008
159,184,0.91466063,0.9525297
160,184,0.91233176,0.91402847
161,184,0.9062306,0.90976083
162,184,0.8896205,0.91686994
163,184,0.8713685,0.9132918
164,184,0.8752419,0.90910435
165,184,0.833947,0.8971549
166,184,0.88858604,0.8934237
167,184,0.86629426,0.9169173
168,184,0.9333788,0.9091328
169,184,0.9240797,0.91347075
170,184,0.91483766,0.9105102
171,184,0.9071001,0.9115735
172,184,0.8804321,0.9163828
173,184,0.88933504,0.9164349
174,184,0.8777297,0.91565084
175,184,0.8588387,0.9209112
176,184,0.8375241,0.9186754
177,184,0.8249119,0.92456436
178,184,0.8255596,0.9113784
179,184,0.8731266,0.9147848
180,184,0.88826674,0.9163982
181,184,0.9190512,0.9090627
182,184,0.91972417,0.9114539
183,184,0.9069557,0.92054474
184,184,0.90243673,0.912506
185,184,0.9084846,0.90712243
186,184,0.8858735,0.91337883
187,184,0.8523194,0.91454685
188,184,0.8571671,0.91134465
189,184,0.8355142,0.9167404
190,184,0.8881494,0.90260375
191,184,0.8716208,0.9030377
192,184,0.96593797,0.94923532
193,184,0.90084428,0.97690505
194,184,0.89455312,0.95876497
195,184,0.92896342,0.96334898
196,184,0.88505948,0.95412374
197,184,0.87788635,0.95124149
198,184,0.89679313,0.94511819
199,184,0.88887835,0.93440449
200,184,0.86848402,0.95986503
201,184,0.86244416,0.96330762
202,184,0.92231596,0.9345594
203,184,0.90427446,0.93496007
204,184,0.90250319,0.93265945
205,184,0.96078897,0.96442854
206,184,0.90763521,0.98827797
207,184,0.96739793,0.98407811
208,184,0.91472071,0.98001039
209,184,0.94553232,0.93292952
210,184,0.8969124,0.96632588
211,184,0.87785822,0.9326762
212,184,0.89083421,0.94055563
213,184,0.87434262,0.94459671
214,184,0.898727,0.96398383
215,184,0.90708131,0.79246897
216,184,0.951491,0.97406268
217,184,0.90087217,0.96719241
218,184,0.916448,0.96215647
219,184,0.90291178,0.92994809
220,184,0.90279043,0.95185071
221,184,0.94842798,0.93641442
222,184,0.93828273,0.96753055
223,184,0.96197313,0.98857391
224,184,0.93302405,0.96438587
225,184,0.93956661,0.99726743
226,184,0.92898536,0.95783377
227,184,0.97662032,0.94449884
228,184,0.92992264,0.96843368
229,184,0.95625544,0.98666209
230,184,0.99883544,0.94264358
231,184,0.95278001,0.9577933
232,184,0.9733032,0.97501224
233,184,0.94866741,0.94791812
234,184,0.93835944,0.92620832
235,184,0.92813289,0.9639504
236,184,0.91864794,0.94134903
237,184,0.90704519,0.95684803
238,184,0.91774583,0.99054629
239,184,0.88748121,0.87339532
0,191,0.920473,0.9198187
1,191,0.9024245,0.923591
2,191,0.898633,0.92000884
3,191,0.90279406,0.91937816
4,191,0.88574725,0.9177181
5,191,0.8772132,0.9162289
6,191,0.87508523,0.91787946
7,191,0.8775018,0.9233093
8,191,0.86737454,0.92031413
9,191,0.8610643,0.917424
10,191,0.86216897,0.9163537
11,191,0.886707,0.8976904
12,191,0.92746913,0.9193164
13,191,0.9277401,0.914108
14,191,0.92495984,0.9171914
15,191,0.9285218,0.91807497
16,191,0.9163815,0.9215585
17,191,0.91235036,0.916757
18,191,0.9074279,0.9163955
19,191,0.8980521,0.9199988
20,191,0.9055177,0.9204521
21,191,0.895187,0.92235935
22,191,0.89275897,0.9286946
23,191,0.88841784,0.9215525
24,191,0.91052675,0.9248622
25,191,0.90805376,0.9226364
26,191,0.907735,0.92052495
27,191,0.9074125,0.9208878
28,191,0.90492165,0.92285764
29,191,0.8964211,0.9198426
30,191,0.89616364,0.91824687
31,191,0.90187854,0.93147165
32,191,0.88978827,0.93087786
33,191,0.89119464,0.93184453
34,191,0.86164176,0.92754614
35,191,0.90042293,0.9183632
36,191,0.92784464,0.94191474
37,191,0.9268478,0.9299939
38,191,0.9261608,0.9336815
39,191,0.9228465,0.9347361
40,191,0.92085683,0.9359444
41,191,0.9222719,0.93378794
42,191,0.91606903,0.9317727
43,191,0.92495334,0.93211603
44,191,0.91246396,0.9277213
45,191,0.91045475,0.9289611
46,191,0.8965812,0.9346639
47,191,0.89077747,0.91967744
48,191,0.9017843,0.926428
49,191,0.90202266,0.9231493
50,191,0.9008217,0.92307407
51,191,0.89093256,0.9209549
52,191,0.88419276,0.91871196
53,191,0.8850005,0.91847813
54,191,0.88308,0.91712457
55,191,0.8669734,0.919279
56,191,0.8783003,0.9166826
57,191,0.87456626,0.920531
58,191,0.9168218,0.902466
59,191,0.9242641,0.90250397
60,191,0.92809165,0.9208625
61,191,0.91123044,0.92439353
62,191,0.9113102,0.9232195
63,191,0.9168898,0.93197346
64,191,0.9011526,0.93040717
65,191,0.89532596,0.93198717
66,191,0.8963992,0.9202081
67,191,0.8996752,0.9189087
68,191,0.8942808,0.92135155
69,191,0.8948018,0.9220494
70,191,0.88833153,0.9304411
71,191,0.8918916,0.92207134
72,191,0.9345433,0.9250366
73,191,0.9375677,0.9231779
74,191,0.9374924,0.9216396
75,191,0.93129337,0.91921216
76,191,0.9226612,0.91855156
77,191,0.9204856,0.9172503
78,191,0.9215182,0.91395414
79,191,0.92020273,0.9189168
80,191,0.9233943,0.9140876
81,191,0.90526617,0.9151381
82,191,0.9160908,0.9098651
83,191,0.92728126,0.9140154
84,191,0.9307135,0.916302
85,191,0.93814886,0.91960317
86,191,0.9429561,0.9267246
87,191,0.9252661,0.9219138
88,191,0.9272005,0.9259553
89,191,0.9207597,0.9245942
90,191,0.92351264,0.9267103
91,191,0.9201602,0.9263237
92,191,0.9250172,0.92635566
93,191,0.9128946,0.92559993
94,191,0.8992341,0.9185549
95,191,0.8953533,0.91899025
96,191,0.92754996,0.93572295
97,191,0.93021095,0.9248439
98,191,0.9291444,0.92336035
99,191,0.9299386,0.921173
100,191,0.9272463,0.92130184
101,191,0.9149591,0.9163888
102,191,0.9109985,0.9155613
103,191,0.9474039,0.9196046
104,191,0.92208326,0.9204437
105,191,0.9190032,0.918311
106,191,0.8991828,0.9236286
107,191,0.8982933,0.9102472
108,191,0.93312055,0.9402255
109,191,0.93061656,0.9182351
110,191,0.93800557,0.92889345
111,191,0.92474955,0.92302334
112,191,0.9258505,0.9240813
113,191,0.9199089,0.9278142
114,191,0.9096882,0.92589045
115,191,0.9104247,0.9272335
116,191,0.9175596,0.9165142
117,191,0.91023237,0.92862976
118,191,0.8916777,0.9221988
119,191,0.9007348,0.92225915
120,191,0.90260184,0.92621183
121,191,0.9022875,0.9225198
122,191,0.9065315,0.9209212
123,191,0.9035823,0.92159957
124,191,0.8959527,0.9207282
125,191,0.896756,0.9206192
126,191,0.9001031,0.91968983
127,191,0.8859087,0.9287869
128,191,0.88066834,0.92278063
129,191,0.84785664,0.92769825
130,191,0.8691616,0.91397125
131,191,0.85739577,0.9235447
132,191,0.92480004,0.9222906
133,191,0.9488424,0.9229088
134,191,0.93584955,0.9345827
135,191,0.92509496,0.9259537
136,191,0.915295,0.91917723
137,191,0.93059254,0.91539556
138,191,0.90660965,0.9189197
139,191,0.9061734,0.9191224
140,191,0.8900946,0.91834384
141,191,0.8949057,0.91177905
142,191,0.90067613,0.90171516
143,191,0.88522303,0.9145902
144,191,0.8998499,0.92198026
145,191,0.88944435,0.92255545
146,191,0.88212836,0.9240861
147,191,0.8772435,0.92157286
148,191,0.8795525,0.9214797
149,191,0.8762479,0.9211675
150,191,0.874749,0.92119914
151,191,0.89229786,0.92398185
152,191,0.87876713,0.9242299
153,191,0.86650306,0.91911393
154,191,0.84669435,0.93525016
155,191,0.8652164,0.922732
156,191,0.9108077,0.9567664
157,191,0.9227418,0.941789
158,191,0.91060555,0.93466747
159,191,0.91758764,0.91644317
160,191,0.9122408,0.91748273
161,191,0.9040801,0.9244131
162,191,0.8928989,0.9190591
163,191,0.88807595,0.9158953
164,191,0.88288176,0.91589767
165,191,0.88383454,0.9119298
166,191,0.8730866,0.9163116
167,191,0.8714862,0.9196531
168,191,0.9099153,0.9311501
169,191,0.8805113,0.92883015
170,191,0.87739575,0.92817277
171,191,0.8625986,0.9258955
172,191,0.8768566,0.9255794
173,191,0.86417997,0.9247695
174,191,0.88007605,0.92430913
175,191,0.8575183,0.9237401
176,191,0.864655,0.92856085
177,191,0.85177344,0.92487764
178,191,0.87688935,0.9239043
179,191,0.8883327,0.9066213
180,191,0.9024569,0.931176
181,191,0.9347755,0.9262474
182,191,0.92338026,0.9295775
183,191,0.9151114,0.9303691
184,191,0.9145323,0.9283465
185,191,0.8997474,0.92841357
186,191,0.8930849,0.9280351
187,191,0.8886695,0.92942744
188,191,0.8822959,0.9332706
189,191,0.87620306,0.9317228
190,191,0.8775426,0.92770636
191,191,0.88209695,0.9252986
192,191,0.91592759,0.97414386
193,191,0.91119993,0.97633129
194,191,0.91650534,0.96664923
195,191,0.87713969,0.96797311
196,191,0.88306779,0.93607879
197,191,0.88735491,0.98425651
198,191,0.91941911,0.93055749
199,191,0.88365245,0.97400069
200,191,0.89246452,0.98550552
201,191,0.90347683,0.95472097
202,191,0.93452168,0.98983115
203,191,0.96135795,0.98462987
204,191,0.92597449,0.96329254
205,191,0.9508847,0.97355366
206,191,0.94029856,0.98488069
207,191,0.9179005,0.97425425
208,191,0.92476934,0.96330404
209,191,0.92676878,0.96419924
210,191,0.90718329,0.95976186
211,191,0.91168934,0.98251069
212,191,0.88301331,0.96868777
213,191,0.87530303,0.94150615
214,191,0.86018801,1.03083038
215,191,0.89448303,0.86409616
216,191,0.93282199,0.9952513
217,191,0.92241967,0.94486481
218,191,0.90161455,0.9363389
219,191,0.91135842,0.97759885
220,191,0.93609405,0.92912543
221,191,0.93894076,0.95048732
222,191,0.92684036,0.94524997
223,191,0.92245722,0.95114863
224,191,0.945683,0.95681214
225,191,0.91009569,0.95911819
226,191,0.9620384,0.95874733
227,191,0.94900495,0.98592931
228,191,0.92759895,0.97456867
229,191,0.9507733,0.9851805
230,191,0.97066236,0.94427419
231,191,0.95159078,0.97330624
232,191,0.9464888,0.96556139
233,191,0.90201449,0.93381768
234,191,0.89398754,0.99462187
235,191,0.93693507,0.98374587
236,191,0.89404941,0.95944339
237,191,0.93663979,0.88337564
238,191,0.89990765,0.96375352
239,191,0.91394967,0.99702698
0,209,0.9979698,0.9277171
1,209,0.9781812,0.9271301
2,209,0.9692175,0.92258847
3,209,0.9727721,0.92273444
4,209,0.9643823,0.9207343
5,209,0.9636046,0.92055404
6,209,0.9791724,0.9209574
7,209,0.9517115,0.9209069
8,209,0.95165825,0.91959155
9,209,0.9491482,0.92218673
10,209,0.9623979,0.923915
11,209,0.97509336,0.9221657
12,209,0.9723918,0.9305032
13,209,0.9860598,0.9272129
14,209,1.0040233,0.9257253
15,209,1.0045013,0.92350656
16,209,1.0113887,0.9245645
17,209,1.0081875,0.9222781
18,209,1.0109411,0.9241371
19,209,0.9999901,0.92309105
20,209,0.99719465,0.9231719
21,209,0.99634296,0.91900665
22,209,0.9766491,0.9217612
23,209,0.9681171,0.92347956
24,209,1.0011754,0.9296996
25,209,0.9874975,0.9288934
26,209,0.98959666,0.92893267
27,209,0.98770696,0.9288478
28,209,0.97449017,0.91919214
29,209,0.98763084,0.93243915
30,209,0.99368894,0.9318493
31,209,0.98363894,0.92363375
32,209,0.99216497,0.92205745
33,209,1.0002395,0.9213377
34,209,1.0021186,0.91251963
35,209,1.004425,0.91950667
36,209,1.0151055,0.9279913
37,209,1.0165591,0.9258832
38,209,1.0118738,0.9304878
39,209,1.0130419,0.9256843
40,209,1.0107187,0.9245182
41,209,1.0039585,0.927388
42,209,1.0036343,0.9242445
43,209,0.9966631,0.9225453
44,209,0.9964045,0.920261
45,209,0.99227285,0.92117083
46,209,0.9727219,0.9217886
47,209,0.9699464,0.9240271
48,209,1.0029262,0.9294945
49,209,0.98118573,0.9282262
50,209,0.9777533,0.9281233
51,209,0.9826519,0.92796916
52,209,0.97340184,0.92878944
53,209,0.9824878,0.92844737
54,209,0.9797176,0.9286021
55,209,0.9629277,0.9230296
56,209,0.96752197,0.92296565
57,209,0.985742,0.92215616
58,209,0.99818164,0.92092294
59,209,1.003171,0.926324
60,209,0.9980882,0.925097
61,209,1.0056757,0.92434055
62,209,1.0125515,0.922692
63,209,1.0102918,0.92462075
64,209,1.0113814,0.92290163
65,209,1.0024269,0.92306566
66,209,0.9956659,0.9225801
67,209,0.9958183,0.9216267
68,209,0.9929247,0.9224221
69,209,0.9876646,0.92332065
70,209,0.97179157,0.9225189
71,209,0.968554,0.9217955
72,209,1.0179586,0.9309212
73,209,1.0109918,0.92976904
74,209,1.0164865,0.93001014
75,209,1.0102363,0.9299494
76,209,1.0079081,0.93082637
77,209,1.0015752,0.9294573
78,209,1.0077486,0.92962044
79,209,0.97373736,0.93784744
80,209,0.9953433,0.93433774
81,209,1.0001138,0.933025
82,209,1.0033842,0.92315066
83,209,1.0090817,0.92451525
84,209,1.0193394,0.9332482
85,209,1.0312278,0.92892486
86,209,1.0163662,0.93163604
87,209,1.018405,0.92650795
88,209,1.0120124,0.9269527
89,209,1.0160093,0.9258175
90,209,1.0154436,0.92485476
91,209,1.0114992,0.9277566
92,209,1.0079037,0.92772466
93,209,1.0043896,0.9258374
94,209,0.97810936,0.923169
95,209,0.9773424,0.924092
96,209,1.0130427,0.9324454
97,209,0.9938828,0.92963743
98,209,1.0075378,0.9296231
99,209,0.99317485,0.9311805
100,209,0.9962376,0.93047225
101,209,0.9936997,0.93241704
102,209,0.9936922,0.9317721
103,209,0.9669693,0.93953484
104,209,0.97160053,0.93761003
105,209,0.99798644,0.9293769
106,209,0.987883,0.9309449
107,209,1.0048451,0.9288141
108,209,1.0126905,0.9322464
109,209,1.0149477,0.93614995
110,209,1.0246576,0.9305135
111,209,1.0000881,0.92317295
112,209,1.0141852,0.9260194
113,209,1.0163585,0.9248912
114,209,1.0090407,0.9267122
115,209,1.0034376,0.9254379
116,209,1.0043594,0.9268877
117,209,1.0014174,0.92531776
118,209,0.9783429,0.92955226
119,209,0.9784371,0.9260684
120,209,1.006566,0.92980164
121,209,0.99555606,0.92895716
122,209,0.99715614,0.92599595
123,209,0.99301213,0.92437744
124,209,0.9745518,0.9266588
125,209,0.97643596,0.9266227
126,209,0.97370374,0.9263132
127,209,0.95334566,0.9354312
128,209,0.94824296,0.9246421
129,209,0.95091087,0.9197305
130,209,0.96762437,0.92627954
131,209,0.97537005,0.9187762
132,209,1.0029205,0.9288901
133,209,1.0146768,0.9273508
134,209,1.0192863,0.9280879
135,209,1.0123775,0.9284377
136,209,1.0108647,0.9235584
137,209,1.011575,0.9257506
138,209,1.0046884,0.92174065
139,209,1.0003474,0.92537296
140,209,0.9885025,0.9207838
141,209,0.9848359,0.9242918
142,209,0.98145103,0.92211425
143,209,0.9736355,0.9231928
144,209,0.9929185,0.927405
145,209,0.9823351,0.9255784
146,209,0.9831253,0.9267802
147,209,0.97951204,0.9243553
148,209,0.97207946,0.9248635
149,209,0.97916925,0.92410374
150,209,0.9726771,0.9247963
151,209,0.95939577,0.92703277
152,209,0.94933,0.9270363
153,209,0.95530003,0.9232646
154,209,0.9428034,0.91996205
155,209,0.95502794,0.939674
156,209,0.9813965,0.9413201
157,209,0.9957534,0.94693774
158,209,1.0134296,0.94162226
159,209,1.01407,0.9308297
160,209,1.0190842,0.9268735
161,209,1.0137874,0.92350817
162,209,1.0060804,0.92358387
163,209,0.9972577,0.9237974
164,209,0.98830235,0.92268765
165,209,0.9879162,0.9240378
166,209,0.9756273,0.92433375
167,209,0.9717165,0.9230572
168,209,1.0034544,0.9298115
169,209,0.98646086,0.9278758
170,209,0.970425,0.9261259
171,209,0.97603476,0.9276007
172,209,0.9756573,0.9265534
173,209,0.9690255,0.92597973
174,209,0.9819619,0.9258801
175,209,0.95902956,0.9323748
176,209,0.9532139,0.931757
177,209,0.9356786,0.92898846
178,209,0.97694683,0.9269767
179,209,0.9611869,0.9169549
180,209,0.98932993,0.9339547
181,209,1.0222967,0.9316579
182,209,1.0181506,0.92984426
183,209,1.0227119,0.9268023
184,209,1.0196908,0.92584383
185,209,0.9994052,0.924847
186,209,0.9991425,0.9235798
187,209,0.994092,0.92496395
188,209,0.9918044,0.925274
189,209,0.9833911,0.9262458
190,209,0.9778422,0.9242631
191,209,0.9837884,0.9237499
192,209,1.06636012,0.9436
193,209,1.03378272,0.98862636
194,209,1.01730919,0.93527818
195,209,1.01426268,0.98822433
196,209,0.99278682,0.93193012
197,209,1.00274491,0.94637644
198,209,1.01726782,0.93111956
199,209,1.0080744,0.98301303
200,209,0.99161303,0.94724983
201,209,0.98965162,0.98483741
202,209,1.05051589,0.97487581
203,209,1.04123569,0.98757589
204,209,1.07345331,0.97104251
205,209,1.04426706,0.96249473
206,209,1.03258777,0.95510525
207,209,1.02590895,0.94277054
208,209,1.03441608,0.9347949
209,209,0.98910761,0.95362872
210,209,1.04414988,0.9630776
211,209,0.99776381,0.98244381
212,209,1.00735831,0.98797017
213,209,1.02948713,0.96313816
214,209,1.01553667,0.98377097
215,209,0.97649997,0.96299523
216,209,1.07721174,0.95502138
217,209,0.98835105,0.97498977
218,209,1.03546476,0.97771525
219,209,1.0360539,0.92870992
220,209,0.9996174,0.97057849
221,209,1.0191921,0.9210431
222,209,1.00650764,0.9512291
223,209,1.01454377,0.95517802
224,209,1.00993991,0.93696159
225,209,1.05734432,0.9889245
226,209,1.06746852,0.95779908
227,209,1.02992213,0.94025898
228,209,1.00524879,0.95711344
229,209,1.04046929,0.97473991
230,209,1.04061413,0.98496586
231,209,1.02127254,0.95051193
232,209,0.99083233,0.96318173
233,209,1.02404368,0.94265729
234,209,1.00016642,0.97068334
235,209,1.00797081,0.97769326
236,209,1.04742551,0.97759622
