time,route_id,Warehouse_time,pack_time
77,306,0.83776397,0.92964923
78,306,0.8435198,0.92832834
79,306,0.82089794,0.9256422
80,306,0.81581813,0.9220637
81,306,0.8221022,0.9318717
82,306,0.82136124,0.92245245
83,306,0.8340837,0.91466475
84,306,0.84538317,0.93378145
85,306,0.84799576,0.9332112
86,306,0.8518572,0.941898
87,306,0.8413671,0.9401177
88,306,0.84558505,0.9443393
89,306,0.8404093,0.93338555
90,306,0.8298109,0.93620855
91,306,0.8270855,0.94146985
92,306,0.8210677,0.93585885
93,306,0.8066834,0.9370283
94,306,0.8189346,0.93695813
95,306,0.8182122,0.9378684
96,306,0.88172597,0.93689215
97,306,0.8634965,0.92244214
98,306,0.83270323,0.92903984
99,306,0.83397853,0.9291705
100,306,0.8364954,0.929323
101,306,0.8270725,0.92854327
102,306,0.83435774,0.9313017
103,306,0.83323765,0.9311527
104,306,0.80977595,0.93283284
105,306,0.81159097,0.93194866
106,306,0.82474554,0.93943775
107,306,0.8117572,0.94011384
108,306,0.8346612,0.9378765
109,306,0.8396063,0.9471197
110,306,0.8475544,0.93678236
111,306,0.8423274,0.93758136
112,306,0.83654153,0.9368542
113,306,0.8415492,0.93387747
114,306,0.84295255,0.9256474
115,306,0.8301903,0.93819535
116,306,0.8201944,0.9309832
117,306,0.8108867,0.93522424
118,306,0.8083688,0.936711
119,306,0.8062693,0.93995476
120,306,0.83446866,0.93716115
121,306,0.8200172,0.94123876
122,306,0.8125555,0.9330886
123,306,0.80794847,0.93391484
124,306,0.8171126,0.92722577
125,306,0.80885553,0.92387295
126,306,0.813347,0.9235085
127,306,0.79006803,0.9377743
128,306,0.78137517,0.9264755
129,306,0.789581,0.92092294
130,306,0.81536657,0.9261302
131,306,0.81296223,0.9315408
132,306,0.8363221,0.93512744
133,306,0.8413048,0.95204127
134,306,0.83439475,0.9491456
135,306,0.84211123,0.92802083
136,306,0.84137404,0.93172425
137,306,0.8255965,0.9243274
138,306,0.81745493,0.9352635
139,306,0.81511575,0.9359186
140,306,0.8061935,0.933679
141,306,0.80387896,0.9308041
142,306,0.80296767,0.9308035
143,306,0.7839571,0.93120414
144,306,0.83745545,0.9243884
145,306,0.8196472,0.92115945
146,306,0.81771576,0.9243697
147,306,0.8168972,0.9164621
148,306,0.81777745,0.91710377
149,306,0.816548,0.91724586
150,306,0.81080645,0.91986716
151,306,0.7896913,0.93012583
152,306,0.7895987,0.9283616
153,306,0.78875256,0.9218413
154,306,0.8061077,0.9251815
155,306,0.82092446,0.9222349
156,306,0.83497065,0.94771385
157,306,0.84446824,0.9406028
158,306,0.8443152,0.9455986
159,306,0.8337685,0.92919415
160,306,0.8262226,0.9319336
161,306,0.81862295,0.92752063
162,306,0.81006515,0.9420104
163,306,0.81178445,0.93457097
164,306,0.80418235,0.92732716
165,306,0.8020297,0.93747425
166,306,0.784259,0.9275902
167,306,0.7734354,0.9291131
168,306,0.8299335,0.93484133
169,306,0.8314395,0.9242115
170,306,0.82135594,0.93851346
171,306,0.8117153,0.9361969
172,306,0.8214036,0.93367946
173,306,0.8122441,0.9350621
174,306,0.810304,0.9392234
175,306,0.7949669,0.946984
176,306,0.8012842,0.9430281
177,306,0.8009025,0.9362273
178,306,0.8065289,0.9378333
179,306,0.81066406,0.92371404
180,306,0.82855403,0.9234611
181,306,0.82048255,0.91926944
182,306,0.82685137,0.91280556
183,306,0.82137984,0.91315764
184,306,0.80962336,0.917851
185,306,0.8077854,0.9151155
186,306,0.8001429,0.91416806
187,306,0.7924755,0.91770065
188,306,0.7829096,0.92217505
189,306,0.7822382,0.923175
190,306,0.7734666,0.9170497
191,306,0.76674473,0.92351484
192,306,0.86665809,0.94038773
193,306,0.87485033,0.9470731
194,306,0.8280642,0.9717775
195,306,0.8367275,0.93577302
196,306,0.82826412,0.9967922
197,306,0.87092334,0.989232
198,306,0.86547959,0.93947679
199,306,0.80348557,1.00244677
200,306,0.8299166,1.00452983
201,306,0.85319519,0.96923357
202,306,0.86920333,0.97559798
203,306,0.85961241,0.8764742
204,306,0.83718014,0.9297592
205,306,0.8221997,0.94303262
206,306,0.80916154,0.96941328
207,306,0.84899837,0.97512686
208,306,0.80549926,0.94846177
209,306,0.81008637,0.9723025
210,306,0.82358354,0.95430452
211,306,0.7860477,0.94986081
212,306,0.77822572,0.89204031
213,306,0.79576451,0.82921612
214,306,0.76976258,0.86044019
215,306,0.78866029,0.56500429
216,306,0.90939999,0.98033881
217,306,0.86902773,0.95271873
218,306,0.84521872,0.99026883
219,306,0.8665151,0.93774652
220,306,0.84283,0.98502821
221,306,0.84865105,0.95505619
222,306,0.88397074,0.94153321
223,306,0.81123257,0.95514226
224,306,0.85528094,1.01280785
225,306,0.84146225,0.98007238
226,306,0.86855632,0.96588773
227,306,0.84255505,0.97665882
228,306,0.86476547,0.95518607
229,306,0.84990901,0.966308
230,306,0.84301549,0.93146503
231,306,0.81015444,0.96485353
232,306,0.8069523,0.96941894
233,306,0.82917273,0.93126822
234,306,0.82221842,0.96992803
235,306,0.82165623,0.97706211
236,306,0.78027141,0.79426986
237,306,0.81852049,0.78669173
238,306,0.8042351,0.89808762
239,306,0.80358028,0.56925303
0,310,1.010312,0.94966877
1,310,0.9899602,0.959534
2,310,0.9698695,0.9510954
3,310,1.0384471,0.9469377
4,310,0.9882792,0.95149624
5,310,0.97546995,0.9529847
6,310,1.0061824,0.94534457
7,310,0.9916731,0.9470111
8,310,0.9741537,0.9495943
9,310,0.9784325,0.94563186
10,310,0.9763781,0.94884986
11,310,0.9989775,0.94746745
12,310,1.0425828,0.96646994
13,310,1.081474,0.9638301
14,310,1.056749,0.95400226
15,310,1.0504591,0.9528658
16,310,1.0558416,0.95319587
17,310,1.0623597,0.95594656
18,310,1.0638473,0.9518089
19,310,1.0516583,0.9518528
20,310,1.0434983,0.9508532
21,310,1.0238907,0.9475311
22,310,1.022973,0.95352745
23,310,1.0206251,0.95225346
24,310,1.0609281,0.9489988
25,310,1.057413,0.95260096
26,310,1.0558137,0.94799817
27,310,1.0334905,0.94922656
28,310,1.0171431,0.948598
29,310,1.023433,0.94821185
30,310,1.0069182,0.9513197
31,310,1.0340786,0.9446328
32,310,1.0431458,0.94494164
33,310,1.0070565,0.94282734
34,310,0.98882854,0.95984
35,310,1.0499985,0.9490857
36,310,1.0386528,0.9552144
37,310,1.0578337,0.95880413
38,310,1.0615197,0.95912266
39,310,1.0719191,0.9498666
40,310,1.0509455,0.958214
41,310,1.0437939,0.9559895
42,310,1.0411799,0.9514882
43,310,1.0343359,0.9530959
44,310,1.0276427,0.94900954
45,310,1.0283911,0.95121574
46,310,1.0188898,0.9492669
47,310,1.0144744,0.95097923
48,310,1.0687289,0.95134103
49,310,1.0637292,0.95016795
50,310,1.0499527,0.94443417
51,310,1.0383713,0.94654673
52,310,1.025343,0.9443964
53,310,1.0273447,0.95202893
54,310,1.0521946,0.95899993
55,310,1.0304123,0.94371235
56,310,1.0135581,0.9556831
57,310,1.0188328,0.9460953
58,310,1.0200603,0.9505099
59,310,1.0232453,0.95594484
60,310,1.0611382,0.96181107
61,310,1.066788,0.9544636
62,310,1.0646226,0.9588456
63,310,1.0615771,0.95502645
64,310,1.0682024,0.94672316
65,310,1.0476878,0.96123964
66,310,1.0508044,0.95220834
67,310,1.0395815,0.9512776
68,310,1.0233696,0.9546565
69,310,1.0231687,0.9479868
70,310,1.0326667,0.9544737
71,310,1.0120894,0.9446462
72,310,1.079673,0.9499032
73,310,1.0651491,0.9538698
74,310,1.0525469,0.95197886
75,310,1.0710746,0.9455115
76,310,1.0683229,0.94775754
77,310,1.0445303,0.95164156
78,310,1.0466968,0.9488824
79,310,1.0244052,0.9639948
80,310,1.0337772,0.94870436
81,310,1.0278416,0.95136654
82,310,1.0403439,0.95525473
83,310,1.0338084,0.9533923
84,310,1.0658213,0.9520699
85,310,1.0726651,0.9583791
86,310,1.0827475,0.9558692
87,310,1.0838168,0.9574666
88,310,1.0868745,0.94887227
89,310,1.0768911,0.9463768
90,310,1.0525059,0.96194124
91,310,1.0562096,0.9499629
92,310,1.0573728,0.9431928
93,310,1.0397651,0.9458011
94,310,1.0194234,0.94969225
95,310,1.0096208,0.952491
96,310,1.0585177,0.95807016
97,310,1.0611428,0.95251834
98,310,1.0549123,0.9513528
99,310,1.0513445,0.9516551
100,310,1.0569918,0.9492475
101,310,1.0458552,0.9492339
102,310,1.0448765,0.94630337
103,310,1.0301863,0.9598829
104,310,1.0285789,0.9574536
105,310,1.0212367,0.9498866
106,310,1.0209016,0.9542661
107,310,1.0402442,0.9372717
108,310,1.0637332,0.958887
109,310,1.0678357,0.95723087
110,310,1.078339,0.95193416
111,310,1.0793983,0.9605505
112,310,1.0732604,0.9609004
113,310,1.0510523,0.95628035
114,310,1.0470667,0.9560115
115,310,1.0586598,0.9490377
116,310,1.0450451,0.94531965
117,310,1.0418377,0.9458128
118,310,1.0176709,0.951776
119,310,1.0112212,0.9502095
120,310,1.0635895,0.955233
121,310,1.061704,0.9510001
122,310,1.0546674,0.95406055
123,310,1.0367682,0.95066464
124,310,1.0155962,0.95071065
125,310,1.0095059,0.9484242
126,310,1.0117357,0.952264
127,310,1.042422,0.95793736
128,310,1.034166,0.9547985
129,310,1.0336257,0.9519232
130,310,1.0461515,0.95406026
131,310,1.0348747,0.957232
132,310,1.0450621,0.9755046
133,310,1.0654151,0.98075134
134,310,1.107681,0.9591497
135,310,1.1108459,0.9452863
136,310,1.0672925,0.94947547
137,310,1.0486071,0.953524
138,310,1.049404,0.9488436
139,310,1.056273,0.94605076
140,310,1.0415514,0.94886225
141,310,1.0363119,0.9382739
142,310,1.0146892,0.95412475
143,310,1.0135458,0.9532753
144,310,1.0745746,0.9509155
145,310,1.0424875,0.9453763
146,310,1.0384717,0.9500063
147,310,1.0472764,0.9519119
148,310,1.0350468,0.95074767
149,310,1.0200287,0.9461401
150,310,1.0138619,0.9481451
151,310,0.99339646,0.9506586
152,310,1.0218775,0.94679177
153,310,1.0285136,0.9359277
154,310,1.0369756,0.93633205
155,310,1.0248859,0.956754
156,310,1.0683181,0.95683825
157,310,1.0728099,0.959288
158,310,1.0548451,0.95097077
159,310,1.0412805,0.95937204
160,310,1.0495971,0.95630664
161,310,1.0588423,0.95212495
162,310,1.0693681,0.94778997
163,310,1.0482423,0.94785756
164,310,1.0340816,0.9491113
165,310,1.0141765,0.9460335
166,310,1.016696,0.9462446
167,310,0.97930497,0.950284
168,310,1.0607524,0.95219296
169,310,1.0511003,0.95174253
170,310,1.042306,0.951656
171,310,1.0417764,0.9515557
172,310,1.030961,0.95116645
173,310,1.0294864,0.9526594
174,310,1.0287921,0.951602
175,310,1.0473812,0.95698535
176,310,1.001154,0.95704013
177,310,1.0108507,0.9498207
178,310,1.0170863,0.9555143
179,310,1.0026782,0.95680016
180,310,1.060066,0.95059776
181,310,1.0643437,0.95376223
182,310,1.0381799,0.9496147
183,310,1.0562475,0.95217645
184,310,1.0431931,0.9486495
185,310,1.0517468,0.9446211
186,310,1.0496446,0.950276
187,310,1.0486281,0.9484223
188,310,1.0340536,0.9513122
189,310,1.0288608,0.94941854
190,310,1.0079067,0.95437574
191,310,1.011132,0.9560912
192,310,1.10581303,1.00755525
193,310,1.02805889,0.9648537
194,310,1.0174191,0.95378238
195,310,1.04232717,0.96795547
196,310,1.07573426,1.01258636
197,310,1.00824583,1.00769091
198,310,1.07230175,1.00690615
199,310,1.00871205,0.99868232
200,310,1.02156413,1.00894797
201,310,1.0647974,0.99102294
202,310,1.08111727,0.90902215
203,310,1.04466295,0.85124713
204,310,1.08931756,0.96361256
205,310,1.06030858,1.01358449
206,310,1.05970526,0.96159339
207,310,1.06865442,0.9809503
208,310,1.07488632,0.98554754
209,310,1.07884789,0.99499303
210,310,1.06067312,1.00773227
211,310,1.0515871,0.98447216
212,310,1.05667543,0.98835564
213,310,1.00004005,1.01634443
214,310,1.02324557,1.02342069
215,310,1.02346885,0.84816992
216,310,1.14165854,0.9848581
217,310,1.03121984,1.00012636
218,310,1.02003419,0.98040378
219,310,1.02690399,0.96754074
220,310,1.04460049,0.99083799
221,310,1.05661917,1.02660227
222,310,1.05742216,0.98445338
223,310,1.0358777,0.98364645
224,310,1.10072184,1.00210154
225,310,1.02850533,0.89839667
226,310,1.04864538,0.977072
227,310,1.06140709,0.95435494
228,310,1.0627383,0.9971025
229,310,1.12248695,1.00893402
230,310,1.1074791,0.95197761
231,310,1.0849458,0.99854624
232,310,1.08535028,0.9585253
233,310,1.02747667,0.95688087
234,310,1.07065928,1.0747149
235,310,1.05545914,1.11405826
236,310,0.99893838,0.94335896
237,310,1.03338456,0.95595628
238,310,0.9735359,0.96306419
239,310,0.97794873,0.77357042
