time,route_id,Warehouse_time,pack_time
77,280,0.956594,0.93588275
78,280,0.95792073,0.9337881
79,280,0.9341918,0.9407979
80,280,0.9424631,0.94463634
81,280,0.94757557,0.94006014
82,280,0.93327487,0.94073516
83,280,0.9651476,0.93699855
84,280,0.9761182,0.9531766
85,280,0.99099475,0.95228785
86,280,1.01216,0.93707454
87,280,1.0146775,0.94160396
88,280,1.0122802,0.93021333
89,280,1.0126864,0.9400614
90,280,1.0087466,0.94757795
91,280,0.9999498,0.9277563
92,280,0.99093217,0.9347637
93,280,0.9516958,0.94349337
94,280,0.9839306,0.938738
95,280,0.9432769,0.9495568
96,280,0.96734506,0.940944
97,280,0.97068727,0.94179595
98,280,0.9735014,0.935274
99,280,0.94945395,0.94428366
100,280,0.9318305,0.95367163
101,280,0.94403106,0.94302547
102,280,0.9582709,0.93547976
103,280,0.94608486,0.93998563
104,280,0.9286544,0.945429
105,280,0.95048445,0.9514084
106,280,0.93314517,0.94722605
107,280,0.96799594,0.93386966
108,280,0.9840954,0.97895414
109,280,1.0125073,0.9569556
110,280,0.99756444,0.95665586
111,280,1.0104501,0.94092
112,280,0.9946078,0.94746417
113,280,0.9961647,0.95185673
114,280,0.9846322,0.9397594
115,280,0.9651734,0.9624141
116,280,0.96338856,0.95425284
117,280,0.9613055,0.95339346
118,280,0.96762526,0.9453066
119,280,0.95522344,0.9492491
120,280,1.0030763,0.9433964
121,280,0.9797428,0.9396089
122,280,0.97882766,0.93743247
123,280,0.9632881,0.94849455
124,280,0.9366132,0.94700223
125,280,0.9493208,0.94761336
126,280,0.9296993,0.9458953
127,280,0.95330745,0.9604413
128,280,0.9589429,0.9469987
129,280,0.9673783,0.94136727
130,280,0.960672,0.9464308
131,280,0.9627553,0.9345317
132,280,0.9825134,0.95561457
133,280,0.9751504,0.9473966
134,280,0.9865243,0.950685
135,280,0.97392094,0.95101607
136,280,0.9887457,0.9449463
137,280,0.9822751,0.94521034
138,280,0.9654852,0.9407264
139,280,0.9604559,0.9436986
140,280,0.94208956,0.9397087
141,280,0.9689909,0.9302902
142,280,0.94117844,0.94452703
143,280,0.91170424,0.9371363
144,280,0.98044527,0.94744825
145,280,0.98659056,0.9489048
146,280,1.0173376,0.94530135
147,280,0.99590605,0.9370734
148,280,0.9868277,0.9405478
149,280,0.98350894,0.9356543
150,280,0.97843486,0.9398531
151,280,0.9883768,0.93855774
152,280,0.9335044,0.940334
153,280,0.95911694,0.9360671
154,280,0.95483506,0.9459561
155,280,0.9251959,0.9627595
156,280,1.0084703,0.96510774
157,280,0.9672979,0.96384716
158,280,0.9846312,0.9575819
159,280,0.9441841,0.95712996
160,280,0.95649064,0.952705
161,280,0.9712594,0.94310504
162,280,0.9501897,0.9529084
163,280,0.9371681,0.9502374
164,280,0.9441718,0.94541293
165,280,0.9357845,0.94674194
166,280,0.93434095,0.9481907
167,280,0.9231,0.9437238
168,280,0.95550376,0.9422553
169,280,0.9576724,0.9417392
170,280,0.9553692,0.93561584
171,280,0.92313164,0.9384694
172,280,0.92875654,0.93858784
173,280,0.93193656,0.93795145
174,280,0.9260763,0.9374927
175,280,0.91937625,0.94463855
176,280,0.89249915,0.9437089
177,280,0.8973347,0.94236773
178,280,0.9398783,0.9240144
179,280,0.9037367,0.9399355
180,280,0.9851387,0.94523144
181,280,0.9823386,0.9440545
182,280,0.96541655,0.9420698
183,280,0.94190806,0.9395293
184,280,0.9439782,0.9365984
185,280,0.9454776,0.94173086
186,280,0.95958745,0.9418605
187,280,0.94492674,0.93666905
188,280,0.9443189,0.9341861
189,280,0.9372324,0.93439883
190,280,0.9154881,0.9418524
191,280,0.9100482,0.9402251
192,280,1.027686,0.97765678
193,280,1.03316343,1.00455749
194,280,1.02851939,0.95124352
195,280,1.05146658,1.00143325
196,280,1.04892111,0.96657479
197,280,1.00799727,0.97490054
198,280,1.0061996,0.97820526
199,280,1.03485918,0.98421013
200,280,0.88284153,0.97876424
201,280,0.95886248,1.00920475
202,280,0.98695856,0.9661442
203,280,0.95239502,0.96250635
204,280,1.03556609,1.03103995
205,280,1.04364955,1.00172961
206,280,1.02473867,0.95421356
207,280,0.996387,1.00537682
208,280,0.99556756,0.95168722
209,280,0.96870565,0.9417308
210,280,0.93773681,0.9619413
211,280,0.90959638,0.95750111
212,280,0.94765913,0.96834749
213,280,0.93952006,0.96472305
214,280,0.9479844,0.96173942
215,280,0.95992082,0.93099099
216,280,1.03915679,0.94721472
217,280,0.9825148,0.96512377
218,280,0.97115839,0.95656282
219,280,0.97695577,0.99224859
220,280,0.97575265,0.982674
221,280,0.96026194,0.98669839
222,280,0.96233767,0.96689153
223,280,0.94744945,0.96529931
224,280,0.99611372,0.96574712
225,280,0.9964143,1.0511142
226,280,1.01993167,0.96911556
227,280,0.97780281,0.97835803
228,280,1.00548017,0.97816372
229,280,1.00999606,0.94934678
230,280,1.01687384,0.99421078
231,280,0.97958046,0.95965898
232,280,0.92136157,0.95968544
233,280,0.95399797,0.97765189
234,280,0.93101108,0.93781686
235,280,0.92277801,0.95644426
236,280,0.90673971,0.96561104
237,280,0.94767839,0.95872939
238,280,0.95570511,0.94186527
239,280,0.93202835,0.84654355
